**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
1090	137	2	-21	23	-23	-28	30	-35
1092	137	3	22	24	0	0	-30	33
1094	137	4	-22	-24	26	0	29	-33
1095	137	4.5	-22	-24	-26	0	-29	34
1096	138	1	19	23	-26	26	30	35
1097	138	1.5	-19	-23	27	-26	-30	-35
1098	138	2	-19	-23	28	-26	-30	-35
1099	138	2.5	-19	-23	-28	27	-30	-35
1100	138	3	-19	-23	-28	28	-30	33
1102	138	4	-19	-23	26	-28	-30	35
1104	139	1	-19	-23	28	26	-30	-35
1105	139	1.5	-19	-23	-28	-26	-30	34
1106	139	2	-19	-23	-28	-26	-30	33
1107	139	2.5	-19	-23	27	-26	-30	32
1108	139	3	-19	-23	26	28	-30	33
1112	140	1	16	-23	25	27	-30	34
*-	*-	*-	*-	*-	*-	*-	*-	*-
