**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
1344	125	1	0	0	27	31	29	0
1350	125	2.5	0	0	-27	30	-29	0
1352	125	3	0	0	27	29	29	0
1356	126	1	0	0	28	28	30	35
1362	126	2.5	0	0	27	-28	29	-35
1364	126	3	0	0	26	0	30	35
1366	126	3.5	0	0	-26	0	31	-35
1368	127	1	25	0	25	29	32	34
1376	127	3	25	0	-25	25	-32	34
1380	128	1	26	0	0	28	0	35
1386	128	2.5	25	0	0	-28	0	34
1388	128	3	24	0	0	29	0	33
1392	129	1	25	25	0	25	0	32
1396	129	2	23	-25	0	28	0	-32
1400	129	3	-23	25	0	-28	0	0
1402	129	3.5	-23	-25	0	27	0	0
1404	130	1	24	26	29	26	0	33
1406	130	1.5	-24	-26	-29	25	0	-33
1408	130	2	22	-26	-29	24	0	-33
1412	130	3	-22	27	29	-24	0	29
1414	130	3.5	-22	-27	-29	23	0	-29
1416	131	1	21	28	30	25	28	32
1422	131	2.5	-21	27	29	-25	29	-32
1424	131	3	0	26	28	0	30	33
1428	132	1	0	24	29	0	31	29
1432	132	2	0	25	27	0	29	32
1438	132	3.5	0	-25	-27	0	-29	31
1440	133	1	0	0	28	0	32	30
1442	133	1.5	0	0	-28	0	-32	29
1444	133	2	0	0	26	0	-32	28
1446	133	2.5	0	0	-26	0	31	-28
1447	133	2.75	0	0	-26	0	30	-28
1448	133	3	0	0	-26	0	31	-28
1450	133	3.5	0	0	-26	0	-31	27
1452	134	1	25	0	25	27	32	29
1460	134	3	23	0	0	28	-32	0
1464	135	1	22	26	0	29	0	0
1468	135	2	24	-26	0	-29	0	0
1470	135	2.5	-24	27	0	-29	0	0
1472	135	3	-24	28	0	28	0	0
1474	135	3.5	23	-28	0	-28	0	0
1476	136	1	22	29	0	31	0	0
1482	136	2.5	20	-29	0	30	0	0
1483	136	2.75	-20	-29	0	29	0	0
1484	136	3	21	28	0	30	0	0
1488	137	1	22	26	29	29	0	31
1496	137	3	0	25	27	0	0	32
1500	138	1	0	24	26	0	0	33
1504	138	2	0	-24	28	0	0	-33
1508	138	3	0	23	-28	0	0	32
1510	138	3.5	0	-23	27	0	0	-32
1512	139	1	0	24	26	0	0	35
1518	139	2.5	0	-24	24	0	0	34
1519	139	2.75	0	-24	-24	0	0	33
1520	139	3	0	0	25	0	0	34
1524	140	1	0	28	26	0	0	33
1530	140	2.5	0	28	0	0	0	0
1532	141	1	25	29	0	32	0	0
1538	141	4	25	30	0	32	0	0
1540	142	1	26	-30	0	28	0	0
1542	142	2	-26	28	0	-28	0	0
1543	142	2.5	-26	-28	0	29	0	0
1544	142	3	-26	-28	0	30	0	0
1546	142	4	24	27	0	31	0	0
1547	142	4.5	-24	26	0	-31	0	0
1548	143	1	25	27	0	30	0	0
1550	143	2	-25	-27	0	29	0	0
1552	143	3	23	25	0	-29	0	0
1554	143	4	-23	-25	0	28	0	0
1556	144	1	22	26	29	29	0	36
1560	144	3	-22	24	-29	-29	0	-36
1562	144	4	-22	-24	29	-29	0	36
1564	145	1	0	23	30	0	0	32
1567	145	2.5	0	24	-30	0	0	33
1568	145	3	0	25	-30	0	0	34
1570	145	4	0	26	28	0	0	35
1572	146	1	0	25	29	0	0	34
1574	146	2	0	24	-29	0	0	33
1576	146	3	0	25	27	0	0	-33
1578	146	4	0	-25	-27	0	0	32
1580	147	1	22	24	26	29	0	33
1584	147	3	21	0	-26	30	0	-33
1586	147	4	24	26	-26	29	0	-33
1590	148	2	23	25	0	28	0	0
1592	148	3	22	24	0	27	0	0
1594	148	4	21	23	0	26	0	0
1596	149	1	20	24	0	27	29	0
1598	149	2	-20	24	0	-27	-29	0
1600	149	3	-20	22	0	-27	-29	0
1604	150	1	0	-22	26	0	29	33
1608	150	3	0	0	25	0	29	34
1610	150	4	0	0	28	0	30	33
1614	151	2	0	0	27	0	29	32
1616	151	3	0	0	26	0	28	31
1618	151	4	0	0	25	0	27	30
1620	152	1	24	0	24	26	28	31
1624	152	3	-24	26	-24	28	31	-31
1626	152	4	24	-26	-24	-28	-31	-31
1628	153	1	22	-26	0	29	-31	0
1630	153	2	-22	26	0	-29	31	0
1632	153	3	-22	26	0	-29	31	0
1634	153	4	20	27	0	29	29	0
1636	154	1	21	25	0	28	30	0
1637	154	1.5	-21	-25	0	27	-30	0
1638	154	2	23	-25	0	26	32	0
1639	154	2.5	-23	-25	0	25	-32	0
1640	154	3	22	29	0	26	-32	0
1642	154	4	-22	-29	0	26	31	0
1644	155	1	23	25	28	25	32	30
1646	155	2	21	-25	-28	32	-32	-30
1648	155	3	-21	-25	-28	-32	-32	32
1649	155	3.5	22	-25	-28	-32	-32	-32
1650	155	4	23	-25	28	32	-32	-32
1652	156	1	24	0	26	28	0	33
1654	156	2	23	0	-26	-28	0	-33
1655	156	2.5	22	0	-26	29	0	-33
1656	156	3	21	0	-26	30	0	-33
1658	156	4	22	0	24	31	0	33
1660	157	1	21	0	25	30	0	32
1661	157	1.5	-21	0	-25	-30	0	31
1662	157	2	20	0	27	29	0	30
1663	157	2.5	-20	0	-27	-29	0	29
1664	157	3	21	0	26	-29	0	30
1666	157	4	-21	0	-26	28	0	30
1668	158	1	18	29	27	29	0	29
1670	158	2	-18	-29	25	-29	0	36
1673	158	3.5	0	-29	26	-29	0	-36
1674	158	4	0	-29	27	-29	0	36
1676	159	1	0	30	28	0	0	32
1678	159	2	0	-30	27	0	0	-32
1679	159	2.5	0	-30	26	0	0	33
1680	159	3	0	-30	25	0	0	34
1682	159	4	0	28	26	0	0	35
1684	160	1	0	29	25	0	0	34
1686	160	2	0	26	24	0	0	33
1688	160	3	0	27	25	0	0	-33
1690	160	4	0	-27	-25	0	0	32
1692	161	1	22	26	22	29	0	33
1696	161	3	21	0	0	30	0	-33
1698	161	4	24	26	0	29	0	-33
1702	162	2	23	25	0	28	0	0
1704	162	3	22	24	0	27	0	0
1706	162	4	21	23	0	26	0	0
1708	163	1	20	24	0	27	29	0
1710	163	2	-20	24	0	-27	-29	0
1712	163	3	-20	22	0	-27	-29	0
1716	164	1	0	-22	26	0	29	33
1720	164	3	0	0	25	0	29	34
1722	164	4	0	0	28	0	30	33
1726	165	2	0	0	27	0	29	32
1728	165	3	0	0	26	0	28	31
1730	165	4	0	0	25	0	27	30
1732	166	1	0	0	24	26	28	31
1736	166	3	0	26	-24	28	31	-31
1740	167	1	22	-26	0	29	-31	0
1742	167	2	-22	26	0	-29	31	0
1744	167	3	-22	26	0	-29	31	0
1746	167	4	20	27	0	29	29	0
1748	168	1	21	25	0	28	30	0
1749	168	1.5	-21	-25	0	27	-30	0
1750	168	2	23	-25	0	26	32	0
1751	168	2.5	-23	-25	0	25	-32	0
1752	168	3	22	29	0	26	-32	0
1754	168	4	-22	-29	0	-26	31	0
1756	169	1	23	27	0	25	32	30
1758	169	2	21	28	0	28	-32	-30
1760	169	3	25	25	0	-28	30	32
1762	169	4	-25	-25	0	27	-30	-32
1764	170	1	24	28	26	28	31	33
1770	170	4	-24	0	24	27	30	33
1771	170	4.5	-24	0	-24	26	-30	-33
1772	171	1	0	0	25	27	29	32
1773	171	1.5	0	0	-25	-27	-29	31
1774	171	2	0	0	27	-27	-29	30
1775	171	2.5	0	0	-27	-27	-29	29
1776	171	3	0	0	26	28	28	30
1780	172	1	0	25	27	29	0	29
1782	172	2	0	-25	25	28	0	32
1783	172	2.5	0	-25	-25	27	0	-32
1784	172	3	22	22	29	26	29	-32
1786	172	4	-22	24	-29	-26	-29	31
1788	173	1	25	23	28	25	30	32
1792	173	3	23	25	-28	-25	28	-32
1794	173	4	-23	-25	-28	-25	-28	31
1795	173	4.5	-23	-25	-28	-25	-28	30
1796	174	1	22	24	0	26	29	31
1808	175	3	-22	-24	26	-26	-29	-31
1812	176	1	18	22	29	25	29	32
1816	176	3	-18	-22	-29	-25	29	-32
1820	177	1	-18	-22	27	-25	-29	-32
*-	*-	*-	*-	*-	*-	*-	*-	*-
